subID,block,trial,targetImg,targetIdx,cue_rgb,cue_string,congruent,respFrame,response,accuracy,RT,confResp,confRT,flickerDuration,noise1frames,signal1frames,noise2frames,coherence,catch_trial
 13, 1, 180, S4-20.jpg, 2, [10 144 240], blue, 1, 178, 2, 1, 2.5992, 3, 0.4733, 2.6002,134,37,102,0.6979,1
 13, 1, 181, S4-20.jpg, 2, [240 239 10], yellow, NaN, 136, 2, 1, 1.9624, 4, 0.2023, 1.9634,84,26,107,0.6979,0
 13, 1, 182, S4-20.jpg, 2, [240 37 33], red, 0, 196, 1, 0, 2.8326, 4, 0.1858, 2.8334,96,37,129,0.6979,0
 13, 1, 183, S4-20.jpg, 2, [10 144 240], blue, 1, 131, 2, 1, 1.9438, 4, 0.7172, 1.9447,80,36,79,0.6979,0
 13, 1, 184, S3-12.jpg, 1, [240 37 33], red, 1, 204, 1, 1, 2.9426, 3, 0.9940, 2.9436,105,47,90,0.7780,0
 13, 1, 185, S3-12.jpg, 1, [240 37 33], red, 1, 321, 2, 0, 4.6389, 3, 1.9160, 4.6400,84,35,82,0.7780,0
 13, 1, 186, S4-20.jpg, 2, [10 144 240], blue, 1, 280, 1, 0, 4.0351, NaN, NaN, 4.0361,89,59,96,0.6979,0
 13, 1, 187, S3-12.jpg, 1, [240 37 33], red, 1, 117, 1, 1, 1.7936, 3, 0.4616, 1.7944,95,89,91,0.7780,0
 13, 1, 188, S3-12.jpg, 1, [240 37 33], red, 1, 138, 1, 1, 1.9630, 2, 1.1968, 1.9645,90,31,84,0.7780,0
 13, 1, 189, S3-12.jpg, 1, [240 37 33], red, 1, 116, 1, 1, 1.6871, 2, 0.6488, 1.6881,91,28,86,0.7780,0
 13, 1, 190, S4-20.jpg, 2, [240 239 10], yellow, NaN, 222, 2, 1, 3.1829, NaN, NaN, 3.1840,98,79,111,0.6979,0
 13, 1, 191, S4-20.jpg, 2, [240 37 33], red, 0, 483, 1, 0, 6.9653, 2, 1.4303, 6.9668,75,34,79,0.6979,0
 13, 1, 192, S3-12.jpg, 1, [240 37 33], red, 1, 160, 1, 1, 2.3081, 3, 0.3258, 2.3091,80,47,104,0.7780,0
 13, 1, 193, S3-12.jpg, 1, [10 144 240], blue, 0, 103, 2, 0, 1.5883, 3, 0.2096, 1.5891,126,26,81,0.7780,0
 13, 1, 194, S3-12.jpg, 1, [240 37 33], red, 1, 146, 1, 1, 2.0930, 4, 0.7595, 2.0940,85,24,89,0.7780,0
 13, 1, 195, S3-12.jpg, 1, [240 37 33], red, 1, 65, 1, 1, 0.9393, 4, 0.5184, 0.9400,132,50,76,0.7780,1
 13, 1, 196, S4-20.jpg, 2, [10 144 240], blue, 1, 300, 1, 0, 4.3507, 1, 1.5523, 4.3518,105,33,81,0.6979,0
 13, 1, 197, S4-20.jpg, 2, [240 37 33], red, 0, 236, 1, 0, 3.3981, 2, 1.5389, 3.3991,88,34,87,0.6979,0
 13, 1, 198, S4-20.jpg, 2, [10 144 240], blue, 1, 136, 2, 1, 2.0272, 3, 0.4818, 2.0281,143,31,109,0.6979,0
 13, 1, 199, S4-20.jpg, 2, [240 37 33], red, 0, 91, 1, 0, 1.3369, 2, 0.8270, 1.3380,85,26,83,0.6979,0
 13, 1, 200, S4-20.jpg, 2, [240 239 10], yellow, NaN, 526, 1, 0, 7.5547, 2, 1.0673, 7.5558,98,84,76,0.6979,0
 13, 1, 201, S4-20.jpg, 2, [10 144 240], blue, 1, 116, 2, 1, 1.7138, 3, 0.5251, 1.7146,109,25,92,0.6979,0
 13, 1, 202, S4-20.jpg, 2, [240 239 10], yellow, NaN, 118, 2, 1, 1.7462, 3, 0.5231, 1.7475,103,27,77,0.6979,0
 13, 1, 203, S3-12.jpg, 1, [240 37 33], red, 1, 174, 1, 1, 2.4677, 3, 0.8399, 2.4686,89,44,75,0.7780,0
 13, 1, 204, S4-20.jpg, 2, [10 144 240], blue, 1, NaN, NaN, 0, NaN, NaN, NaN, 7.7922,115,58,78,0.6979,0
 13, 1, 205, S4-20.jpg, 2, [240 239 10], yellow, NaN, 136, 2, 1, 1.9665, 3, 0.5407, 1.9675,103,49,82,0.6979,0
 13, 1, 206, S4-20.jpg, 2, [240 239 10], yellow, NaN, 113, 2, 1, 1.6920, 3, 0.2379, 1.6927,92,63,85,0.6979,0
 13, 1, 207, S4-20.jpg, 2, [10 144 240], blue, 1, 203, 2, 1, 2.9580, 3, 1.7279, 2.9591,87,51,86,0.6979,0
 13, 1, 208, S4-20.jpg, 2, [10 144 240], blue, 1, 180, 1, 0, 2.6343, 3, 0.5327, 2.6351,94,27,80,0.6979,0
 13, 1, 209, S4-20.jpg, 2, [10 144 240], blue, 1, 81, 1, 0, 1.2346, 3, 0.1678, 1.2355,83,83,114,0.6979,0
 13, 1, 210, S4-20.jpg, 2, [10 144 240], blue, 1, 76, 1, 0, 1.1481, 3, 0.2757, 1.1492,95,85,82,0.6979,0
 13, 1, 211, S3-12.jpg, 1, [240 239 10], yellow, NaN, 139, 2, 0, 2.0258, 2, 2.6692, 2.0266,80,41,85,0.7780,1
 13, 1, 212, S3-12.jpg, 1, [240 37 33], red, 1, 280, 1, 1, 4.0280, 3, 2.6855, 4.0291,89,29,84,0.7780,0
 13, 1, 213, S4-20.jpg, 2, [10 144 240], blue, 1, 381, 2, 1, 5.5700, 4, 1.3012, 5.5710,79,27,195,0.6979,0
 13, 1, 214, S4-20.jpg, 2, [240 37 33], red, 0, 87, 1, 0, 1.2966, 2, 1.3352, 1.2976,90,70,92,0.6979,0
 13, 1, 215, S4-20.jpg, 2, [10 144 240], blue, 1, 270, 1, 0, 3.9338, 2, 0.8813, 3.9349,79,30,106,0.6979,0
 13, 1, 216, S4-20.jpg, 2, [10 144 240], blue, 1, 116, 2, 1, 1.6447, 3, 0.4054, 1.6454,82,24,77,0.6979,0
 13, 1, 217, S4-20.jpg, 2, [10 144 240], blue, 1, 56, 2, 1, 0.8340, 3, 0.2728, 0.8351,78,33,81,0.6979,0
 13, 1, 218, S4-20.jpg, 2, [240 239 10], yellow, NaN, 115, 2, 1, 1.7208, 3, 0.5245, 1.7216,88,36,88,0.6979,0
 13, 1, 219, S3-12.jpg, 1, [10 144 240], blue, 0, 58, 1, 1, 0.8626, 2, 0.4508, 0.8641,83,41,93,0.7780,0
 13, 1, 220, S4-20.jpg, 2, [240 239 10], yellow, NaN, 68, 1, 0, 0.9566, 2, 0.3320, 0.9573,97,52,137,0.6979,0
 13, 1, 221, S4-20.jpg, 2, [10 144 240], blue, 1, 109, 2, 1, 1.5894, 4, 0.4640, 1.5904,92,24,119,0.6979,1
 13, 1, 222, S4-20.jpg, 2, [10 144 240], blue, 1, 72, 2, 1, 1.0768, 4, 0.2221, 1.0783,83,30,109,0.6979,0
 13, 1, 223, S4-20.jpg, 2, [10 144 240], blue, 1, 70, 2, 1, 1.0618, 4, 0.4100, 1.0625,85,24,76,0.6979,0
 13, 1, 224, S4-20.jpg, 2, [240 239 10], yellow, NaN, 145, 1, 0, 2.0790, 3, 0.7313, 2.0799,135,32,88,0.6979,0
 13, 1, 225, S4-20.jpg, 2, [10 144 240], blue, 1, 241, 1, 0, 3.4991, 3, 0.6159, 3.4998,111,45,96,0.6979,0
 13, 1, 226, S3-12.jpg, 1, [240 37 33], red, 1, 74, 1, 1, 1.1235, 4, 0.2730, 1.1243,83,66,80,0.7780,0
 13, 1, 227, S4-20.jpg, 2, [240 239 10], yellow, NaN, 46, 1, 0, 0.6971, 3, 0.6763, 0.6981,122,38,86,0.6979,0
 13, 1, 228, S4-20.jpg, 2, [240 37 33], red, 0, 62, 1, 0, 0.9288, 3, 0.6558, 0.9299,88,36,121,0.6979,1
 13, 1, 229, S3-12.jpg, 1, [240 37 33], red, 1, 45, 1, 1, 0.6939, 4, 0.3532, 0.6950,84,25,82,0.7780,0
 13, 1, 230, S3-12.jpg, 1, [240 37 33], red, 1, 43, 1, 1, 0.6522, 4, 0.1997, 0.6531,97,46,93,0.7780,0
 13, 1, 231, S3-12.jpg, 1, [240 37 33], red, 1, 34, 1, 1, 0.4732, 4, 0.1922, 0.4743,97,51,92,0.7780,0
 13, 1, 232, S4-20.jpg, 2, [240 37 33], red, 0, 31, 1, 0, 0.4299, 4, 0.2141, 0.4314,101,41,76,0.6979,0
 13, 1, 233, S4-20.jpg, 2, [10 144 240], blue, 1, 342, 1, 0, 4.9952, 4, 0.5549, 4.9962,124,45,110,0.6979,0
 13, 1, 234, S3-12.jpg, 1, [240 37 33], red, 1, 155, 2, 0, 2.2788, 4, 0.8877, 2.2797,88,39,78,0.7780,0
 13, 1, 235, S3-12.jpg, 1, [240 37 33], red, 1, 200, 1, 1, 2.9042, 2, 0.2973, 2.9050,92,30,93,0.7780,1
 13, 1, 236, S4-20.jpg, 2, [10 144 240], blue, 1, 152, 2, 1, 2.2300, 3, 0.2963, 2.2309,92,44,84,0.6979,0
 13, 1, 237, S3-12.jpg, 1, [240 37 33], red, 1, 142, 1, 1, 2.1080, 3, 0.2523, 2.1091,195,71,115,0.7780,0
 13, 1, 238, S3-12.jpg, 1, [240 37 33], red, 1, 338, 2, 0, 4.9033, 4, 2.9663, 4.9049,91,77,119,0.7780,0
 13, 1, 239, S3-12.jpg, 1, [240 37 33], red, 1, 153, 1, 1, 2.2083, 3, 1.0644, 2.2093,113,32,78,0.7780,0
 13, 1, 240, S3-12.jpg, 1, [240 37 33], red, 1, 87, 1, 1, 1.3008, 3, 0.2774, 1.3016,119,27,75,0.7780,0
 13, 1, 241, S4-20.jpg, 2, [10 144 240], blue, 1, 168, 2, 1, 2.4600, 3, 0.2198, 2.4614,86,48,79,0.6979,0
 13, 1, 242, S4-20.jpg, 2, [240 239 10], yellow, NaN, 168, 2, 1, 2.4937, 4, 0.0133, 2.4944,114,46,89,0.6979,0
 13, 1, 243, S3-12.jpg, 1, [240 37 33], red, 1, 97, 1, 1, 1.4213, 4, 0.2037, 1.4223,85,43,80,0.7780,0
 13, 1, 244, S3-12.jpg, 1, [10 144 240], blue, 0, 187, 1, 1, 2.7352, 4, 0.3462, 2.7363,81,54,122,0.7780,0
 13, 1, 245, S3-12.jpg, 1, [240 37 33], red, 1, 196, 1, 1, 2.8914, 3, 0.2363, 2.8922,80,37,112,0.7780,0
 13, 1, 246, S4-20.jpg, 2, [10 144 240], blue, 1, 111, 2, 1, 1.6264, 4, 0.5544, 1.6275,100,46,77,0.6979,1
 13, 1, 247, S3-12.jpg, 1, [240 37 33], red, 1, 75, 1, 1, 1.1556, 4, 0.6434, 1.1575,101,38,105,0.7780,0
 13, 1, 248, S4-20.jpg, 2, [240 37 33], red, 0, 120, 2, 1, 1.7533, 2, 0.8315, 1.7541,77,50,84,0.6979,0
 13, 1, 249, S4-20.jpg, 2, [10 144 240], blue, 1, 157, 2, 1, 2.2764, 3, 1.1131, 2.2772,77,52,83,0.6979,0
 13, 1, 250, S3-12.jpg, 1, [240 37 33], red, 1, 84, 1, 1, 1.2865, 3, 0.5733, 1.2875,93,29,98,0.7780,0
 13, 1, 251, S3-12.jpg, 1, [240 37 33], red, 1, 159, 2, 0, 2.3216, 1, 0.2841, 2.3227,91,24,101,0.7780,0
 13, 1, 252, S4-20.jpg, 2, [10 144 240], blue, 1, 322, 1, 0, 4.6689, 3, 1.1339, 4.6704,85,42,118,0.6979,0
 13, 1, 253, S4-20.jpg, 2, [240 239 10], yellow, NaN, 374, 2, 1, 5.4045, 4, 0.8459, 5.4060,80,26,77,0.6979,0
 13, 1, 254, S4-20.jpg, 2, [240 239 10], yellow, NaN, 268, 1, 0, 3.8536, 3, 0.3339, 3.8544,92,32,140,0.6979,0
 13, 1, 255, S4-20.jpg, 2, [10 144 240], blue, 1, 412, 1, 0, 6.0012, 3, 0.9998, 6.0019,102,28,98,0.6979,0
 13, 1, 256, S3-12.jpg, 1, [240 37 33], red, 1, 54, 1, 1, 0.7849, 4, 0.3639, 0.7858,99,30,76,0.7780,0
 13, 1, 257, S4-20.jpg, 2, [10 144 240], blue, 1, 177, 1, 0, 2.5872, 4, 0.7546, 2.5880,83,49,76,0.6979,0
 13, 1, 258, S3-12.jpg, 1, [240 37 33], red, 1, 331, 2, 0, 4.7519, 3, 0.3012, 4.7526,102,42,116,0.7780,0
 13, 1, 259, S3-12.jpg, 1, [10 144 240], blue, 0, 178, 1, 1, 2.5900, 3, 0.5506, 2.5909,83,43,97,0.7780,0
 13, 1, 260, S4-20.jpg, 2, [10 144 240], blue, 1, 217, 1, 0, 3.1305, 3, 0.6430, 3.1315,76,45,81,0.6979,0
 13, 1, 261, S3-12.jpg, 1, [240 37 33], red, 1, 166, 1, 1, 2.4270, 3, 0.8229, 2.4279,81,23,82,0.7780,1
 13, 1, 262, S4-20.jpg, 2, [10 144 240], blue, 1, 356, 2, 1, 5.1203, 4, 0.5192, 5.1212,108,39,118,0.6979,0
 13, 1, 263, S4-20.jpg, 2, [240 239 10], yellow, NaN, 170, 1, 0, 2.4655, 2, 1.2135, 2.4664,91,46,78,0.6979,0
 13, 1, 264, S3-12.jpg, 1, [240 37 33], red, 1, 90, 1, 1, 1.3630, 2, 0.2629, 1.3638,75,38,89,0.7780,0
 13, 1, 265, S4-20.jpg, 2, [240 37 33], red, 0, 185, 2, 1, 2.6826, 3, 0.9447, 2.6835,110,90,104,0.6979,0
 13, 1, 266, S4-20.jpg, 2, [10 144 240], blue, 1, 150, 1, 0, 2.2725, 2, 2.7543, 2.2733,121,60,92,0.6979,0
 13, 1, 267, S4-20.jpg, 2, [10 144 240], blue, 1, 126, 2, 1, 1.8019, 3, 0.0047, 1.8029,76,30,97,0.6979,1
 13, 1, 268, S3-12.jpg, 1, [240 37 33], red, 1, 60, 1, 1, 0.8836, 4, 0.5034, 0.8852,78,23,116,0.7780,1
 13, 1, 269, S3-12.jpg, 1, [10 144 240], blue, 0, 165, 2, 0, 2.3882, 4, 0.0518, 2.3896,99,34,110,0.7780,0
 13, 1, 270, S4-20.jpg, 2, [240 239 10], yellow, NaN, 153, 1, 0, 2.2212, 4, 0.3252, 2.2220,84,82,195,0.6979,0
 13, 1, 271, S3-12.jpg, 1, [240 37 33], red, 1, 117, 1, 1, 1.7069, 3, 0.7184, 1.7077,101,39,87,0.7780,0
 13, 1, 272, S4-20.jpg, 2, [240 239 10], yellow, NaN, 66, 1, 0, 0.9677, 3, 0.4103, 0.9685,125,49,109,0.6979,0
 13, 1, 273, S4-20.jpg, 2, [10 144 240], blue, 1, 107, 1, 0, 1.5967, 2, 0.2565, 1.5975,90,27,76,0.6979,0
 13, 1, 274, S4-20.jpg, 2, [10 144 240], blue, 1, 273, 2, 1, 3.9517, 3, 0.3575, 3.9528,111,65,96,0.6979,0
 13, 1, 275, S4-20.jpg, 2, [240 239 10], yellow, NaN, 347, 2, 1, 5.0339, 4, 0.7039, 5.0347,80,24,130,0.6979,0
 13, 1, 276, S3-12.jpg, 1, [240 37 33], red, 1, 188, 1, 1, 2.7920, 3, 0.9982, 2.7927,77,28,88,0.7780,0
