"subID","block","trial","targetName","targetIdx","response","accuracy","RT","postFlickerResp","confidence","confRT","coherence","noise1_duration","signal1_onset","signal1_duration","noise2_onset","noise2_duration","signal2_onset","signal2_duration","zlogRT"
"37",1,5,"S4-20.jpg",1,1,1,2.15102833299898,0,NA,NA,0.489981285817979,0.702376598530279,0.717009444332993,0.497516757292281,1.22915904742799,0.834072210754707,2.07786410398541,0.0877970748162849,1.11701427475807
"37",1,6,"S4-20.jpg",1,1,1,1.55454437500157,0,NA,NA,0.489981285817979,0.962336994048591,0.977142178572415,0.592207380952979,NA,NA,NA,NA,-0.694181048096126
"37",1,7,"S4-20.jpg",1,2,0,1.16217549999419,0,NA,NA,0.489981285817979,0.718713796049039,0.734005578943699,0.443461703945151,NA,NA,NA,NA,-2.31645824952184
"37",1,8,"S4-20.jpg",1,1,1,1.63784787500481,0,NA,NA,0.489981285817979,0.788593421298612,0.803758679400509,0.743097646992923,1.56202158449533,0.0909915486113783,NA,NA,-0.403059978257283
"37",1,9,"S4-20.jpg",1,1,1,1.76720491599553,0,NA,NA,0.489981285817979,0.927782580897653,0.94250928853095,0.618521720598436,1.57575771676268,0.206173906866145,NA,NA,0.0208789691513258
"37",1,10,"S3-12.jpg",2,1,0,1.64081566700042,0,NA,NA,0.730458245277955,0.797827801385525,0.812881156128648,0.451600642293694,1.27953515316547,0.376333868578078,NA,NA,-0.392963619778548
"37",1,11,"S3-12.jpg",2,1,0,1.41034791600396,0,NA,NA,0.730458245277955,0.71900089835496,0.73282783870794,0.6222123158841,1.36886709494502,0.05530776141192,NA,NA,-1.23707684368194
"37",1,12,"S4-20.jpg",1,1,1,1.98911391699949,0,3,1.41779654200218,0.489981285817979,1.14061077758013,1.15452066511159,0.667674601510318,1.83610515415338,0.16691865037758,NA,NA,0.680578994562061
"37",1,13,"S4-20.jpg",1,2,0,2.15906570800144,0,2,0.399659499998961,0.489981285817979,0.788889393308219,0.8027295581031,0.415204943846431,1.23177466674441,0.94113120605191,NA,NA,1.1378139246585
"37",1,14,"S4-20.jpg",1,1,1,1.5025779580028,0,4,0.46660412500205,0.489981285817979,0.909817846130136,0.923602965010895,0.441123804184308,1.37851188807596,0.137851188807596,NA,NA,-0.883799163923234
"37",1,15,"S3-12.jpg",2,1,0,1.81230437499471,0,3,0.691279042002861,0.730458245277955,1.05141322518777,1.06524760972971,0.53954099713583,1.61862299140749,0.207515768129165,NA,NA,0.161418615404038
"37",1,16,"S3-12.jpg",2,2,1,2.22551929200563,0,3,0.642266208997171,0.730458245277955,1.23025600613976,1.24407910733234,0.428516136970028,1.68641834549495,0.552924047703262,NA,NA,1.30687795101339
"37",1,17,"S4-20.jpg",1,1,1,1.54815833299654,0,4,1.74802883300435,0.489981285817979,0.732610639721577,0.746433481980475,0.442330952284726,1.2025872765241,0.35939389873134,NA,NA,-0.717138318792907
"37",1,18,"S3-12.jpg",2,2,1,1.79082950000156,0,2,0.239582750000409,0.730458245277955,1.24941593023365,1.26329832945846,0.48588397286864,1.76306470155192,0.0416471976744549,NA,NA,0.0949397767467893
"37",1,19,"S3-12.jpg",2,1,0,1.57295804200112,0,3,0.220535833999747,0.730458245277955,0.640319202938509,0.654239185611085,0.445439445522441,1.1135986138061,0.473279410867594,NA,NA,-0.628509737280435
"37",1,20,"S3-12.jpg",2,2,1,2.05553220800357,0,2,0.239890291995835,0.730458245277955,0.819435136974396,0.833323868109555,0.56943797654153,1.41665057578624,0.652770363352485,NA,NA,0.863757387217604
"37",1,21,"S3-12.jpg",2,1,0,1.60320274999685,0,2,0.590490875001706,0.730458245277955,0.953629221980885,0.967449935342927,0.525187107757589,1.50645775646256,0.110565706896334,NA,NA,-0.522294193072336
"37",1,22,"S3-12.jpg",2,1,0,1.6721217910017,0,2,0.362506124998617,0.730458245277955,0.842970489678543,0.856789678033929,0.51130996914928,1.3819188355386,0.304022143818491,NA,NA,-0.287559635624694
"37",1,23,"S4-20.jpg",1,1,1,1.49443299999984,0,4,0.490462583999033,0.489981285817979,0.74721649999992,0.761053842592511,0.415120277777733,1.19001146296284,0.318258879629596,NA,NA,-0.914112213059856
"37",1,24,"S3-12.jpg",2,2,1,1.33311979199789,0,2,1.61569649999728,0.730458245277955,0.763766547498791,0.777653211998769,0.444373263999297,1.23591314049804,0.111093315999824,NA,NA,-1.55114103426395
"37",1,25,"S4-20.jpg",1,1,1,2.20788162499957,0,2,0.235131290995923,0.489981285817979,1.02756754874194,1.04145359669791,0.430467486635136,1.48580713128902,0.735960541666523,NA,NA,1.26250335019627
"37",1,26,"S4-20.jpg",1,2,0,1.46596041700104,0,1,0.396478250004293,0.489981285817979,0.705320577991066,0.719150393245793,0.484043533915438,1.21702374241596,0.262766489839809,NA,NA,-1.02139223787316
"37",1,27,"S4-20.jpg",1,1,1,1.65717779099941,0,3,1.2786090419977,0.489981285817979,0.856208525349695,0.87001834027469,0.552392596999803,1.43622075219949,0.234766853724916,NA,NA,-0.337625870821035
"37",1,28,"S4-20.jpg",1,2,0,1.57804512500297,0,1,0.287750582996523,0.489981285817979,1.14892759101093,1.16277009210745,0.429117533992036,NA,NA,NA,NA,-0.61050244568831
"37",1,29,"S4-20.jpg",1,1,1,1.93226941699686,0,4,0.46306412499689,0.489981285817979,1.10415395256963,1.11795587697675,0.524473127470576,1.65623092885445,0.289840412549529,NA,NA,0.518879891533649
"37",1,30,"S3-12.jpg",2,1,0,1.53450562500075,0,2,0.442988583003171,0.730458245277955,0.677394375000331,0.691218750000338,0.51150187500025,1.21654500000059,0.331785000000162,NA,NA,-0.766537925604775
"37",1,31,"S3-12.jpg",2,1,0,2.24532141700183,0,3,1.48425983400375,0.730458245277955,0.679140428599319,0.693000437346244,0.54054034113007,1.24740078722324,1.01178063852552,NA,NA,1.35628096856723
"37",1,32,"S3-12.jpg",2,2,1,2.00752225000178,0,2,0.1434451669993,0.730458245277955,0.710997463542297,0.72493859027842,0.836467604167408,1.57534732118195,0.446116055555951,NA,NA,0.731953890458662
"37",1,33,"S3-12.jpg",2,2,1,2.10474762499507,0,1,0.240847083005065,0.730458245277955,0.983138693254276,0.996985717102928,0.456951787005509,1.46778452795709,0.650810120886633,NA,NA,0.995712712529432
"37",1,34,"S4-20.jpg",1,1,1,1.83709720799379,0,3,0.209948292002082,0.489981285817979,1.09120811602639,1.10502087698875,0.552510438494373,1.67134407644548,0.179565892510671,NA,NA,0.237195930999797
"37",1,35,"S3-12.jpg",2,1,0,2.12725333400158,0,3,0.465649749996373,0.730458245277955,1.07744000033846,1.09125333367614,0.828800000260356,1.93386666727416,0.207200000065089,NA,NA,1.05502969799437
"37",1,36,"S4-20.jpg",1,1,1,1.71713454199926,0,3,0.249972166995576,0.489981285817979,0.795745275560633,0.809705718991521,0.502575963511979,1.32624212593439,0.40485285949576,NA,NA,-0.139415415529587
"37",1,37,"S4-20.jpg",1,1,1,2.01031616699765,0,2,0.0612089159985771,0.489981285817979,1.22005394962616,1.23391819905373,0.47138448053738,1.71916692901868,0.30501348740654,NA,NA,0.739710092944167
"37",1,38,"S3-12.jpg",2,2,1,1.54453220800497,0,4,0.191924457998539,0.730458245277955,0.640076410524582,0.653991115101204,0.473099955605126,1.14100577528295,0.417441137298641,NA,NA,-0.730216114198033
"37",1,39,"S3-12.jpg",2,1,0,1.63720708299661,0,4,0.22978762499406,0.730458245277955,0.721481087422235,0.735355723718816,0.638233269642746,1.38746362965814,0.263618089635047,NA,NA,-0.405242338975265
"37",1,40,"S3-12.jpg",2,1,0,2.98524104199896,0,3,0.509048083004018,0.730458245277955,0.677207458601616,0.691028018981241,0.649566337842366,1.35441491720323,0.732489700120115,2.10072517770297,0.898336424675613,2.94477846697547
"38",1,1,"S2-19.jpg",2,2,1,2.69818545900489,0,NA,NA,0.708896649915125,0.681500450985771,0.695408623454869,0.431153346542019,1.14047014246598,0.653684106047576,1.80806242098266,0.904031210491329,0.133825298149269
"38",1,2,"S2-19.jpg",2,2,1,2.98368229100015,0,NA,NA,0.708896649915125,1.16336236116978,1.17704897718355,0.465344944467913,1.65608053766522,0.88963004089454,2.55939719457352,0.437971712440389,0.654411348914502
"38",1,3,"S1-15.jpg",1,1,1,1.79410837500473,0,NA,NA,0.608310587733649,1.31276222561322,1.32734847256448,0.481346149391513,NA,NA,NA,NA,-1.97831390715175
"38",1,4,"S2-19.jpg",2,2,1,2.60128454200458,0,NA,NA,0.708896649915125,0.718586890056514,0.732958627857644,0.445523871835039,1.19285423749381,0.689843414454253,1.8970693897492,0.718586890056514,-0.0554789299684904
"38",1,5,"S2-19.jpg",2,2,1,2.86189616699994,0,NA,NA,0.708896649915125,0.776594939788928,0.790976327562797,0.474585796537678,1.27994351187434,1.17927379745726,2.47359869710548,0.402678857668333,0.438711610125353
"38",1,6,"S1-15.jpg",1,1,1,1.84656104200258,0,NA,NA,0.608310587733649,0.960211741841342,0.974984230177362,0.487492115088681,1.47724883360206,0.384084696736537,NA,NA,-1.8291606166374
"38",1,7,"S1-15.jpg",1,2,0,1.98012587500125,0,NA,NA,0.608310587733649,0.70929882089597,0.724075879664636,0.531974115671978,1.27082705410528,0.724075879664636,NA,NA,-1.46769906808544
"38",1,8,"S1-15.jpg",1,2,0,2.71973129199614,0,NA,NA,0.608310587733649,0.829009003442674,0.843553021046931,0.45086454573198,1.30896158438317,0.829009003442674,2.1525146054301,0.581760704170297,0.174992344484353
"38",1,9,"S1-15.jpg",1,1,1,3.29260741700273,0,NA,NA,0.608310587733649,0.76204451135871,0.776422709686233,0.560749734773391,1.35155064278715,1.07836487456421,2.44429371567888,0.86269189965137,1.16434984509278
"38",1,10,"S1-15.jpg",1,2,0,3.33543908299907,0,NA,NA,0.608310587733649,1.15457506719199,1.1688290803672,0.48463644795713,1.66771954149953,0.655684606059646,2.33765816073439,1.01203493543989,1.23124611820758
"38",1,11,"S1-15.jpg",1,2,0,3.04098562499712,0,1,0.732237333999365,0.608310587733649,1.16640544520437,1.18029122431395,0.638745839040491,1.83292284246402,1.02754765410862,2.87435627568221,0.180515128424487,0.75287508978614
"38",1,12,"S1-15.jpg",1,1,1,3.15286508400459,0,3,0.459708874994249,0.608310587733649,1.18744269397575,1.20109146057318,0.545950663896899,1.7606908910675,1.06460379459895,2.83894345226387,0.327570398338139,0.939880133877899
"38",1,13,"S1-15.jpg",1,2,0,3.12757266699919,0,2,1.03582929099503,0.608310587733649,0.679907101521563,0.693505243551994,0.815888521825876,1.5229919074083,0.707103385582426,2.24369343502116,0.897477374008463,0.898191350298189
"38",1,14,"S2-19.jpg",2,2,1,3.25393700000132,0,3,0.741804874996888,0.708896649915125,1.00651441101736,1.02030227966143,0.579090483051082,1.61318063135659,1.18575670339031,2.81272520339097,0.454999665254422,1.10320100197165
"38",1,15,"S2-19.jpg",2,2,1,2.39087791600468,0,3,1.18831016699551,0.708896649915125,0.860716049761685,0.874378209281711,0.58747285936115,1.47551322816289,0.833391730721631,2.32256711840455,0.0819729571201605,-0.492039510484269
"38",1,16,"S2-19.jpg",2,2,1,3.2119701660049,0,3,0.335859165999864,0.708896649915125,0.688279321286764,0.701774994253171,0.512835572723471,1.22810623994305,0.620800956454729,1.86240286936419,1.36306296960712,1.03601182863042
"38",1,17,"S1-15.jpg",1,1,1,2.34127466700011,0,2,0.560712750004313,0.608310587733649,0.827156918281476,0.841176527065908,0.462647089886249,1.31784322573659,0.672941221652726,2.00480405617375,0.350490219610795,-0.600553004691107
"38",1,18,"S2-19.jpg",2,2,1,1.93972779199976,0,3,0.847871582998778,0.708896649915125,1.05182422523931,1.06548428011254,0.614702469295698,1.69384680428148,0.259541042591517,NA,NA,-1.57438882768986
"38",1,19,"S2-19.jpg",2,2,1,2.08749037500093,0,2,0.451782999996794,0.708896649915125,0.823635658163632,0.837836272959557,0.525422747449214,1.3774596352047,0.724231354592159,NA,NA,-1.19440004670013
"38",1,20,"S2-19.jpg",2,2,1,2.96079608400032,0,3,1.50892220799869,0.708896649915125,1.0514976746917,1.06533317041133,0.511913341626223,1.59108200775718,0.88547172605617,2.49038922953298,0.484242350186968,0.614556728861717
"38",1,21,"S1-15.jpg",1,1,1,1.64895150000666,0,3,0.494112290994963,0.608310587733649,0.796527419494742,0.810501584749036,0.656785766951805,1.48126151695514,0.181664148305818,NA,NA,-2.41499762175172
"38",1,22,"S1-15.jpg",1,1,1,2.33419712500472,0,1,0.337476833003166,0.608310587733649,1.23656871503226,1.25046274553824,0.444608976191375,1.7089657522356,0.639125403275102,NA,NA,-0.616223178110803
"38",1,23,"S2-19.jpg",2,2,1,2.71000691699737,0,3,0.506275291001657,0.708896649915125,0.722668511199299,0.736565982568516,0.444719083814953,1.19518253775269,1.15349012364503,2.36257013276694,0.361334255599649,0.156452771423416
"38",1,24,"S2-19.jpg",2,2,1,2.66581287499866,0,4,1.7712234579958,0.708896649915125,1.07737515155386,1.09118765349686,0.46962506606194,1.5746252215018,0.70443759909291,2.29287532253771,0.386750054403951,0.0713496943133
"38",1,25,"S1-15.jpg",1,1,1,2.53914495900244,0,3,1.13740479199623,0.608310587733649,1.15796171207254,1.17191305800113,0.418540377857545,1.60440478178726,0.739421334214996,2.35777746193084,0.195318843000188,-0.180621923696539
"38",1,26,"S1-15.jpg",1,2,0,2.81698570900335,0,2,0.238111165999726,0.608310587733649,0.72159239836539,0.735469175257032,0.485687191207474,1.23503314335615,1.12401892822301,2.3729288484708,0.45793363742419,0.356844368069607
"38",1,27,"S2-19.jpg",2,2,1,3.24917754199851,0,3,0.511268542002654,0.708896649915125,0.777580950221866,0.79146632433297,0.52764421622198,1.33299591466606,0.763695576110761,2.11057686488792,1.15248605122169,1.09562478104788
"38",1,28,"S2-19.jpg",2,2,1,3.20083770800557,0,2,1.13781908300007,0.708896649915125,1.24707962649568,1.26093606679007,0.54040117148146,1.81519367856593,0.872955738546974,2.7020058574073,0.512688290892667,1.01804134645608
"38",1,29,"S1-15.jpg",1,1,1,3.06689991700114,0,3,0.639974500001699,0.608310587733649,1.11523633345496,1.12917678762315,0.41821362504561,1.56133086683694,1.25464087513683,2.82991219614196,0.250928175027366,0.796795614630339
"38",1,30,"S1-15.jpg",1,1,1,2.54607837500225,0,4,1.28663895899808,0.608310587733649,1.13466536277274,1.14850274524558,0.484308386549341,1.64664851426776,0.774893418478946,2.43537931521954,0.124536442255545,-0.166507798886362
"38",1,31,"S2-19.jpg",2,2,1,3.07081679099792,0,4,0.527974791002634,0.708896649915125,1.00044709932964,1.01434219793144,0.444643155257617,1.47288045179086,0.958761803524237,2.4455373539169,0.639174535682825,0.803401777515676
"38",1,32,"S1-15.jpg",1,1,1,2.09022966599878,0,3,1.13166154200007,0.608310587733649,0.650601286767832,0.66444386733736,0.830554834171701,1.50884128207859,0.595230964489719,NA,NA,-1.18761246052801
"38",1,33,"S1-15.jpg",1,1,1,2.59032183300587,0,3,0.391337458000635,0.608310587733649,1.21897498023806,1.23282696864985,0.56793152488364,1.81461048194529,0.664895443766213,2.4933579141233,0.110815907294369,-0.0773380780297741
"38",1,34,"S2-19.jpg",2,2,1,2.72476233299676,0,3,0.487619792002079,0.708896649915125,0.653386885973713,0.667288734611451,0.556073945509543,1.23726452875873,0.917522010090746,2.16868838748722,0.569975794147282,0.184558048613596
"38",1,35,"S1-15.jpg",1,1,1,2.30896937500074,0,3,0.29497020800045,0.608310587733649,0.84847669804244,0.86238615210871,0.486830892319433,1.36312649849441,0.653744341114667,2.03078029367535,0.29209853539166,-0.672468316820874
"38",1,36,"S1-15.jpg",1,1,1,2.66050441600237,0,3,0.290901042004407,0.608310587733649,0.803694042334049,0.817550836167395,0.665126104000592,1.49653373400133,0.817550836167395,2.32794136400207,0.346419845833642,0.0610325849501331
"38",1,37,"S2-19.jpg",2,2,1,3.54858795800101,1,3,0.810482125001727,0.708896649915125,0.798432290550227,0.813218073708565,0.532288193700152,1.36029205056705,0.680146025283527,2.05522385900892,1.50814988215043,1.55186993338256
"38",1,38,"S2-19.jpg",2,2,1,2.356245707997,0,3,0.162358499997936,0.708896649915125,0.92863801432823,0.9424982831988,0.679153174657959,1.63551172672733,0.69301344352853,2.34238543912643,0.0277205377411412,-0.567561565992656
"38",1,39,"S2-19.jpg",2,2,1,2.13223583400395,0,3,1.44207441699837,0.708896649915125,0.983043793599224,0.996889480833016,0.415370617013757,1.42610578508056,0.719975736157178,NA,NA,-1.08462656730425
"38",1,40,"S2-19.jpg",2,2,1,3.14185137499589,0,4,0.742192208999768,0.708896649915125,0.636674727972735,0.650515482928664,0.442904158589729,1.10726039647432,1.23182719107768,2.35292834250794,0.802763787443884,0.921767803726954
"0",0,0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
"0",0,0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
"0",0,0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
"0",0,0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
"0",0,0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
"0",0,0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
"0",0,0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
"0",0,0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
"0",0,0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
"0",0,0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
"0",0,0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
"0",0,0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
"0",0,0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
"0",0,0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
"0",0,0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
"0",0,0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
"0",0,0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
"39",1,18,"S4-20.jpg",2,1,0,0.950556541996775,0,2,2.83680516699678,0.701922988758486,0.633704361331183,0.647480543099253,0.316852180665592,NA,NA,NA,NA,-2.1214515792235
"39",1,19,"S4-20.jpg",2,2,1,1.83877000000211,0,3,0.377117791998899,0.701922988758486,0.682573712121995,0.696503787879587,0.598993257576445,1.30942712121362,0.543272954546078,NA,NA,-0.159799697754302
"39",1,20,"S3-12.jpg",1,1,1,1.98142041699612,0,NA,NA,0.735128579529767,1.13619912023554,1.15005520706768,0.845221296760583,NA,NA,NA,NA,0.0623402533025308
"39",1,21,"S4-20.jpg",2,1,0,2.00896716699935,0,3,0.542000500005088,0.701922988758486,0.762022028861822,0.775876974841128,0.457213217317093,1.24694513813753,0.692747298965293,1.95354738308213,0.0692747298965293,0.103388900244707
"39",1,22,"S4-20.jpg",2,1,0,2.01408812499722,0,3,0.297583958003088,0.701922988758486,0.993248938354793,1.00704406249861,0.469034220889763,1.48987340753219,0.538009841608846,NA,NA,0.110957788737291
"39",1,23,"S4-20.jpg",2,1,0,3.79725787500502,1,2,0.890096250004717,0.701922988758486,1.21828690156411,1.23410880937663,0.711985851563441,1.96191656875259,1.15499927031403,3.13273774687914,0.680342035938399,1.99622571120573
"39",1,24,"S4-20.jpg",2,1,0,2.38222629200027,0,2,0.416062874995987,0.701922988758486,1.14956268741873,1.1634128402792,0.429354738674467,1.60661773181414,0.789458713046601,NA,NA,0.610045590116517
"39",1,25,"S3-12.jpg",1,1,1,1.66277562499454,0,1,0.637834167006076,0.735128579529767,0.859100739580512,0.872957203122134,0.47111976041512,1.35793342707887,0.318698661457287,NA,NA,-0.458917163530905
"39",1,26,"S3-12.jpg",1,1,1,2.32536945900938,0,2,0.575896458001807,0.735128579529767,1.20420918412986,1.21805066900491,0.429086031126731,1.6609781850067,0.678232758877736,NA,NA,0.538226271330986
"39",1,27,"S3-12.jpg",1,1,1,1.73905454199121,0,2,0.252522041992052,0.735128579529767,1.73905454199121,NA,NA,NA,NA,NA,NA,-0.325564605120705
"39",1,28,"S4-20.jpg",2,1,0,2.25253716699081,0,2,0.263449584002956,0.701922988758486,0.690962321162825,0.704781567586082,0.538950610507004,1.25755142451634,1.00880498889772,NA,NA,0.443617728572147
"39",1,29,"S4-20.jpg",2,1,0,2.92803579098836,0,1,0.416184125002474,0.701922988758486,0.638339556329216,0.652216503205938,0.527323981315439,1.1934174313981,1.12403269701449,2.33132707528931,0.610585662575772,1.22338124738708
"39",1,30,"S4-20.jpg",2,2,1,3.03119329198671,0,1,1.3105994159996,0.701922988758486,0.733576458791304,0.747417524051518,0.830463915612797,1.59172250492453,0.664371132490238,2.26993470267498,0.775099654571944,1.32632281497505
"39",1,31,"S4-20.jpg",2,2,1,2.62962012500793,0,2,0.261403625001549,0.701922988758486,0.76120582566019,0.775045931581285,0.484403707238303,1.27328974474068,0.927287096713323,2.2144169473751,0.429043283553925,0.903797623136823
"39",1,32,"S3-12.jpg",1,2,0,3.09915370801173,0,2,0.44027512500179,0.735128579529767,0.664104366002514,0.677939873627566,0.456571751626728,1.14834713287935,0.677939873627566,1.84012251413196,1.27286670150482,1.39224406337024
"39",1,33,"S3-12.jpg",1,2,0,2.11769041699881,0,2,0.434781000003568,0.735128579529767,1.10728910692748,1.12113022076408,0.442915642770993,1.57788697737166,0.553644553463741,NA,NA,0.260086076249698
"39",1,34,"S4-20.jpg",2,2,1,1.41626108299533,0,2,0.120108709001215,0.701922988758486,0.722015454076051,0.735900366654436,0.485971940243496,1.23575721947632,0.194388776097398,NA,NA,-0.93600117443902
"39",1,35,"S3-12.jpg",1,2,0,1.9872674169892,0,2,0.247827083003358,0.735128579529767,1.22293379507028,1.23683077001426,0.569775972703197,1.82050371766143,0.180660674271745,NA,NA,0.0711006369925044
"39",1,36,"S3-12.jpg",1,2,0,1.26999012500164,0,2,0.114906040995265,0.735128579529767,0.676407783968265,0.690212024457413,0.510756898098486,1.21477316304505,0.0690212024457413,NA,NA,-1.26010034585347
